10;12;25;KO`E PYAJHU
10;12;26;PRODUCTORES INDEPENDIENTES (SIN COMITE)
10;12;29;SAGRADAN FAMILIA
10;12;32;PRODUCTOR DIRECTO
10;12;33;TECOPORA RECAVO
10;12;34;DE DESARROLLO EL PROGRESO
10;12;35;EL PORVENIR
10;12;40;CHOKOKUE MI
10;12;41;KO`E RORY
10;12;42;SAN VICENTE
10;12;44;SAGRADA FAMILIA
10;12;46;"ASOCIACION DE PROD. AGROP. MULTIAC. ""SAN ISIDRO LABRADOR"" "
10;12;47;1º DE MARZO
10;12;48;OÑONDIVEPA
10;12;50;1º DE MAYO
10;12;51;DE MUJERES 1º DE MARZO
10;12;53;MINI GANADERO AGRICOLA CHOCOCUE
10;12;55;SAN ISIDRO
10;12;56;1º A SAN ISIDRO
10;12;59;YAKUPYTY
10;12;60;PRODUCTORES INDEPENDIENTE ( SIN COMITE )
10;12;61;TEKOPORA REKAVO
10;12;62;PRODUCTORES 1º DE MAYO
10;13;1;VIRGEN DE LA ASUNCION
10;13;2;SAN ANTONIO
10;13;3;SANTO  DOMINGO
10;13;4;KOE RORY
10;13;5;SANTA ROSA
10;13;6;EL PROGRESO
10;13;7;PYAPY MBARETE
10;13;8;PRODUCTORES SAN FRANCISCO
10;13;9;INDIVIDUAL
10;13;10;KOE PYAHU
10;13;11;SAN CAYETANO
10;13;13;SAN JORGE
10;13;14;ASO. APPAALPA
10;13;15;APRAKAP
10;13;16;TEKOPORAVEKAVO
10;13;17;FUTURO REKAVO
10;13;18;SAN MIGUEL
10;13;19;COMISION VECINAL DEL KM 30 VY'ARENDA
10;13;21;NUEVA ESPERANZA
10;13;22;15 DE MAYO
10;13;23;PRODUCTORES INDE3PENDIENTES (SIN COMITE)
10;13;24;ASOCIACION ÑAMANDU
10;13;25;SAN FRANCISCO
10;13;26;ASOCIACION DE AGRICULTORES EL TRIUNFO
10;13;27;NIÑO JESUS
10;13;28;PRODUCTORES INDEPENDIENTES (SIN COMITE)
10;13;30;SAN JOSE MUJERES
10;13;31;SAN ANTONIO MUJERES
10;13;33;SAN JOSE
10;13;34;PRIMERO DE MAYO
10;13;35;1 DE MAYO
10;13;37;2O DE JULIO
10;13;39;"ASOC. DE PROD. HORTIGRANGEROS ""BOQUERON"""
10;13;40;LA PRODUCTORA
10;13;41;SANTA ELENA
10;13;42;SANTA LUCIA
10;13;43;MBA`E PORA REKAVO
10;13;44;SAN ISIDRO
10;13;45;KO´E PYAJHU
10;13;46;SAN JUAN MUJERES
10;13;47;LA VICTORIA
10;13;48;EL PORVENIR
10;13;49;PRIMAVERA
10;13;50;KOÈ PYAJHU
10;13;52;DE MUJERES PYAPY MBARETE
10;13;53;KOKUE POTY
10;13;54;KUÑA ATY
10;13;55;TEKOPORA
10;13;59;8 DE DICIEMBRE
10;13;60;ASOCI. VYARENDA
10;13;62;SAN JUAN
10;13;66;PRODUCTORES INDEPENDIENTES(SIN COMITE)
10;13;69;DE MUJERES LA ESPERANZA
10;13;70;ASOCIACION APPAALPA
10;13;71;KO`E VERA
10;13;73;SAN BLAS
10;13;76;HORTIGRANJEROS CRISTO REY
10;13;77;AMANECER
10;13;78;KM 30 MONDAY
10;13;79;21 DE SETIEMBRE
10;13;83;ASOCIACION DE PRODUCTORES EL TRIUNFO
10;13;84;TEMBIAPORA
10;13;85;AMAS DE CASA
10;13;91;NUEVA ALIANZA
10;13;93;SAN MARCOS
10;13;94;PRODUCTORES INDEPENDIENTES (SIN C OMITE)
10;13;96;ASO. DE AGRIC. EL TRIUNFO
10;13;101;ASOC. DE PRODUCTORES DEL TRIUNFO
10;13;102;ASC. DE PRODUCTORES BOQUERON
10;13;103;ASOC. DE PRODUCTORES HORTIGRANJEROS BOQUERON
10;13;105;KO`E PYAHU
10;13;106;ASOC. VYARENDA
10;13;107;AMA DE CASA 
10;13;112;KO `E PYAJHU
10;13;115;PRODUCTORES INDEPENDIENTE ( SIN COMITE )
10;13;116;APA . MINGA PORA
10;13;117;MCP.
10;13;118;ASOC.APPA ALPA
10;13;119;ASOC. ÑAMANDU
10;13;120;FUTURO REKAVO 
10;13;121;SANTA ROSA - 1º DE MAYO
10;13;122;DE MUJERES OÑONDIVEPA
10;13;123;AEROPARQUE
10;13;125;DE PROCUCTORES KM33 MONDAY
10;13;126;PRODUCTORES INDREPENDIENTES (SIN COMITE)
10;13;128;21 DE  SETIEMBRE
10;13;129;DE MUJERES OÑONDIVEPÁ
10;13;130;MUJERES OÑONDIVEPÁ
10;13;131;OÑONDIVEPA
10;15;1;APAGRO
10;15;2;APRAKAP
10;15;3;ÑEPYTYVORA
10;15;4;APEAKAP
10;15;5;TEKOYOYA
10;15;6;TEKO YOYA
10;15;8;MUJERES 20 DE MAYO
10;15;9;COMUNIDADES INDIGENAS
10;15;10;FERIANTE 8 DE MARZO
10;15;11;APA (M.C.P.)
10;15;12;(APA) M.C.P.
10;15;13;PIRA VERA
10;15;14;11 DE JULIO
10;15;15;FRANCISCO Y AURELIO
10;15;16;FERIANTE ÑEPYTYVORA
10;15;17;CONAMURI
10;15;18;AMANECER
10;15;19;KOKUE POTY
10;15;20;SAN ISIDRO
10;15;21;A.P.A
10;15;22;M.C.P
10;15;23;ASOCIACION TERCERA EDAD
10;15;24;M.C.P.
10;15;25;CANAMURI
10;15;26;PRODUCTORES INDEPENDIENTES (SIN COMITE)
10;15;27;TEKO JOJA
10;15;28;APAKRAK M.C.P
10;15;29;TEKOJOJA
10;15;31;AMAS DE CASA
10;15;34;1º DE MARZO
10;15;35;20 DE MAYO
10;15;40;A.P.A - M.C..P
10;15;41;ASOCIACION 1º DE MAYO
10;15;45;ASOCIACION FAMILIA CAMPESINA
10;16;1;AGROPECUARIA  DE MUJERES 
10;16;2;SUB. CONSEJO COMUNITARIO 
10;16;3;PRODUCTORES INDEPENDIENTES (SIN COMITE)
10;16;6;CLUB CONSEJO DE SARROLLO PUERTO INDIO
10;16;8;MUJERES UNIDAS
10;16;10;AVA GUARANI
10;16;11;PRODUCTORES EXCLUIDOS DEL SUBCIDIO
10;17;1;DE AGRICULTORES SAN LORENZO
10;17;2;VIRGEN DE CAACUPE
10;17;3;EL TRIUNFO II
10;17;4;8 DE DICIEMBRE
10;17;5;VIRGEN CAACUPE
10;17;6;SAN CAYETANO
10;17;7;1º  DE MAYO
10;17;8;NUEVA ESPERANZA
10;17;9;OÑONDIVEPA
10;17;10;PRODUCTORES INDEPENDIENTES (SIN COMITE)
10;17;11;ASOCIACION 4 DE DICIEMBRE
10;17;12;COMUNIDAD INDIGENA
10;17;13;HORTIGRANJEROS
10;17;16;DE MUJERES GUATA PORA
10;17;17;COOP.GUYRATI
10;17;18;VECINOS UNIDOS
10;17;19;OGA POTY
10;17;22;ASOCIACION  4 DE DICIEMBRE
10;17;23;YSYRY
10;17;30;1º DE MAYO
10;18;1;COOP. GUYRATI LTDA
10;18;2;KO'E PYAHU
10;18;3;VIRGEN DE CAACUPE
10;18;4;PRODUCTORES INDEPENDIENTES (SIN COMITE)
10;19;1;PYAPY MBARETE
10;19;2;PRODUCTORES INDIVIDUALES ( SIN COMITE )
10;19;3;MARIA AUXILIADORA
10;20;1;SAN BLAS
10;21;1;PRODUCTOR INDEPENDIENTE (SIN COMITE)
10;21;2;SAN JOSE OBRERO
10;21;3;MIXTO FRANCESA
10;21;4;PRODUCTORES INDEPENDIENTES (SIN COMITE)
10;21;5;1º DE MAYO
10;21;6;NUEVA ESPERANZA
10;21;7;SAN FRANCISCO
10;21;8;MARIA AUXILIADORA
10;21;9;ÑEHA`A PYAHU
10;21;10;SOL NACIENTE
10;21;11;JOAPY RA
10;21;12;SAN GABRIEL
10;21;13;BUEN AMIGO
10;21;14;8  DE DICIEMBRE
10;21;15;SAN JOSE
10;21;17;SAN CAYETANO
10;21;18;4 DE AGOSTO
10;21;19;TEKOPORA
10;21;21;YHOVY
10;21;22;ASOCISCION 7 DE MAYO
10;21;24;COOPERATIVA TAVAPY LIMITADA
10;21;25;ASOCIACION DE PEQUEÑOS PRODUCTORES 7 DE MAYO
10;21;38;PRODUCTORES IMDEPENDIENTE (SIN COMITE)
11;01;1;BANCO RIO PARAGUAY
11;01;2;AGRICULTORES 1º DE MAYO
11;01;3;EL PROGRESO KOKUE GUAZU
11;01;4;SAN ANTONIO
11;01;5;ARA PYAHU
11;01;10;DE  PRODUCTORES ÑEPYTYVO
11;02;1;PERPETUO SOCORRO
11;02;2;TEMBIAPO PORA RECOVO
11;02;3;SAN GREGORIO
11;02;4;DE PRODUCTO0RES SAN GREGORIO
11;02;5;DE PRODUCTORES AGROPECUARIOS 13 DE JUNIO
11;02;6;DE PRODUCTORES SAN CAYETANO
11;02;7;SAN MIGUEL
11;02;8;PRODUCTORES INDEPENDIENTES (SIN COMITE)
11;02;12;13 DE JUNIO 
11;04;1;MARIA AUXILIADORA
11;04;2;ASOCIACION DE PRODUCTORES DE LECHE - MARIA AUXILIAADORA GUARAMBARE - (varios distritos)
11;04;3;PRODUCTORES INDEPENDIENTES ( SIN COMITE)
11;04;4;ASOCIACION DE CAÑICULTORES
11;04;5;SAN ISIDRO LABRADOR
11;04;6;ASOC. CAÑICULTORES ORGANICOS
11;04;7;LAGUNA KA` A BY
11;04;8;ASOCIACION DE CAÑEROS UNIDOS
11;04;9;PRODUCTORES INDEPENDIENTES (SIN COMITE)
11;04;10;11 DE OCTUBRE
11;04;13;PYRENDA
11;04;14;PRODUCTOR INDEPENDIENTE (SIN COMITE)
11;04;16;TYPYCHATY POTY
11;04;23;PRODUCTORES INDEPENDIENTES (SIN COMITE)=
11;05;1;VIRGEN DEL CARMEN
11;05;2;BARRIO ALEGRE
11;05;3;UNIVERSO
11;05;4;SANTA LIBRADA
11;05;5;MELEROS ITEÑOS
11;05;6;SANTA ROSA
11;05;7;ASOCIACION DE HORTICULTORES LAS PIEDRAS
11;05;8;EL PROGRESO
11;05;9;VIRGEN DE LOS DOLORES
11;05;10;CHACO I
11;05;11;SAN MARCOS
11;05;12;PRODUCTORES SANTA ANA
11;05;13;PRODUCTORES DE SAN JOSE
11;05;14;COOPERATIVA JHUGUA ÑARO
11;05;15;ASOCOACION DE PRODUCTORES DE CURUPICAYTY
11;05;16;FEDERACION NACIONAL CAMPESINA
11;05;17;SANTO TOMAS
11;05;18;KOEJU
11;05;19;4 DE MAYO
11;05;21;VIRGEN DE CAACUPE
11;05;23;NUEVA ESPERANZA
11;05;24;RENACER
11;05;25;TAJY JOVAI
11;05;26;KURE YGUA
11;05;27;MUJERES EMPRENDEDORAS
11;05;28;LA ALEGRIA
11;05;30;LA ESPERANZA
11;05;31;TEMBIAPO JOAJU
11;05;33;20 DE ABRIL
11;05;34;LA UNION
11;05;35;7 DE AGOSTO
11;05;36;2 DE JULIO
11;05;37;DE PRODUCTORAS AGROPECUARIA 16 DE AGOSTO
11;05;38;JUVENTUD
11;05;39;2 DE AGOSTO
11;05;40;SAN ISIDRO
11;05;41;SAN ROQUE
11;05;42;MARIA AUXILIADORA
11;05;43;KO`ETI
11;05;44;SAN BLAS
11;05;45;8 DE MAYO
11;05;46;6 DE JUNIO
11;05;47;EL HORIZONTE
11;05;48;3 DE FEBRERO
11;05;49;1º DE MAYO
11;05;50;PRIMAVERA
11;05;51;SANTA ANA
11;05;52;MEDALLA MILAGROSA
11;05;53;VIRGEN DEL ROSARIO
11;05;54;ESPIRITU SANTO
11;05;55;1º DE MARZO
11;05;56;SAN LIBRADA 
11;05;57;PRODUCTORES SAN ISIDRO 
11;05;58;SAN ROQUE 
11;05;59;SAN JUAN 
11;05;60;LOS AMIGOS
11;05;61;24 DE JUNIO
11;05;62;21 DE MAYO
11;05;63;FEDERACION NACIONAL CAMPESINA ( F.N.C )
11;05;64;29 DE SETIEMBRE
11;05;65;OÑONDIVEPA
11;05;66;30 DE AGOSTO
11;05;69;10 DE ABRIL
11;05;70;21 DE SETIEMBRE
11;05;71;MARIA AUXILIADORA 
11;05;72;OCULTO CENTRO
11;05;73;NUEVA ESPERANZA 
11;05;74;ASOCIACION DE PRODUCTORES VYÀ RENDA
11;05;75;HORTICULTORES ARRUA'I 
11;05;76;ASOCIACION DE PRODUCTORES ESTRELLA DEL SUR
11;05;77;ESTRELLA DEL SUR
11;05;80;1 DE MAYO
11;05;81;9 DE JULIO
11;05;82;PRODUCTORES INDEPENDIENTES (SIN COMITE)
11;05;83;20 DE JULIO
11;05;85;SAN CAYETANO
11;05;86;KO`E RORY
11;05;87;SAN MIGUEL
11;05;88;MANOS UNIADAS
11;05;91;SAN GREGORIO
11;05;93;ASOCIACION ESTRELLA DEL SUR
11;05;96;ÑU PO ´I
11;05;98;ASOCIACION CURUPICAYTY
11;05;101;COOPERATIVA CURUPAYTY
11;05;102;KOEYU
11;05;103;LA PALMERA
11;05;107;SAN FRANCISCO
11;05;108;8 DE DICIEMBRE
11;05;109;SNTA ANA
11;05;115;SAN MARGARITAS
11;05;116;SAN LORENZO
11;05;120;KOKUE POTY
11;05;121;SAN JUAN BAUTISTA
11;05;128;15 DE AGOSTO
11;05;129;NUEVO AMANECER
11;05;133;16 DE AGOSTO
11;05;134;YBY POTY
11;05;135;SANTA LUCIA
11;05;139;MUJERES UNIDAS
11;05;140;LAS MARGARITAS
11;05;141;F.N.C.
11;05;142;SAN  ROQUE 
11;05;143;KOKUE POTY 
11;05;144;SANTA CATALINA 
11;05;145;VIRGEN DE LOS DOLORES 
11;05;146;SAN ROSA 
11;05;147;SANTO DOMINGO 
11;05;148;LOS AMIGOS 
11;05;149;OÑONDIVEPA 
11;05;151;FEDERACION NACIONAL CAMPESINO 
11;05;152;ITAPE
11;05;153;1RO DE MAYO 
11;05;154;ÑEPYTYVO
11;05;155;KO Ë POTY 
11;05;156;SANTO TOMAS 
11;05;158;SAN JOSE
11;05;160;HORIZONTE
11;05;161;SANTA ANA 2
11;05;162;SANTA ANA 1
11;05;167;24 DE NOVIEMBRE
11;05;168;SAN JUAN
11;05;174;NUEVA VIDA
11;05;176;3 DE MAYO
11;05;180;SANTO REY
11;05;183;NUESTRA  ESPERANZA
11;05;189;KO `E POTY
11;05;190;POTRERO SOCORRO
11;05;192;ROSA MISTICA
11;05;193;22 DE NOVIEMBRE
11;05;196;KUÑA KATUPYRY
11;05;197;ASOCIACION ESTRELLA  DEL SUR
11;05;198;12 DE OCTUBRE
11;05;211;25 DE DICIEMBRE
11;05;219;SANTA CATALINA
11;05;220;24 DE FEBRERO
11;05;222;ÑEMITY
11;05;225;EL BUEN SAMARITANO
11;05;229;ISLA PUCU
11;05;232;F.N.C - FEDERACION NACIONAL  CAMPECINA
11;05;234;F.N.C. - CALLE PO I
11;05;235;CUATRO VIENTOS
11;05;236;F.N.C - ABELDAÑO
11;05;237;KO E POTY
11;05;238;CUÑA ATY
11;05;239;ELBUEN SAMARITANO
11;05;241;F.N.C - YHOVY
11;05;250;NUESTRA ESPERANZA
11;05;258;ÑEMITYRA
11;05;260;15 DE DICIEMBRE
11;05;267;PERPETUO SOCORRO
11;05;268;YCUA ÑU
11;05;270;VIRGRN DE LOS DOLORES 
11;05;271;PISICULTORES LA ESPERANZA
11;05;272;15 DE AGOSTO 
11;05;273;KOGA PORA 
11;05;280;15 DE MAYO
11;05;286;3 DE AGOSTO
11;05;287;CRISTO REY
11;05;289;ASOCIACION 6 DE JUNIO
11;05;293;OÑONDIVE
11;05;295;DIVINO NIÑO JESUS
11;05;296;POSTA GAONA POTY
11;05;312;DESPERTAR
11;05;314;PRODUCTORES INDEPENDIENTES (SIN COMITÉ)
11;05;315;TAJY JOVÁI
11;05;316;ROSA MÍSTICA
11;05;317;VIRGEN DE CAACUPÉ
11;05;320;SAN JOSÉ
11;05;321;SAN IGNACIO
11;05;322;SANTO TOMÁS
11;06;1;SAN MIGUEL ARCANGEL
11;06;2;SAN RAMON
11;06;3;MEDALLA MILAGROSA
11;06;4;OÑONDIVEPA
11;06;5;SAN CAYETANO
11;06;6;NUEVA ESPERANZA
11;06;7;SAN ISIDRO
11;06;9;RENACER
11;06;10;DIVINO NIÑO
11;06;11;24 DE MAYO
11;06;12;UNION PARA EL PROGRESO
11;06;13;ÑAMBAAPO PA OÑONDIVE
11;06;14;KO E POTY
11;06;15;ÑUPI
11;06;16;SAN JUAN
11;06;17;VIRGEN DEL ROSARIO
11;06;18;FELIX FERNANDEZ
11;06;19;NUEVO AMANECER
11;06;20;LA AMISTAD
11;06;21;LA FAMILIA
11;06;22;MUJERES TRABAJADORAS
11;06;23;1º DE MARZO
11;06;24;MUJERES ACTIVAS
11;06;25;KOERO GUARA 
11;06;26;25 DE DICIENBRE
11;06;27;08 DE DICIEMBRE 
11;06;28;PRIMAVERA 
11;06;29;1º MARZO
11;06;30;LA FAMILIA 
11;06;31;PARAGUAY PYAHU
11;06;32;PRODUCTORES 3 DE MAYO 
11;06;33;DE PRODUCTORES MEDALLA MILAGROSA
11;06;34;DE PRODUCTORES LA ESPERANZA
11;06;35;DE PRODUCTORES SAN ANTONIO
11;06;36;PRODUCTORES 3 DE OCTUBRE
11;06;37;KUÑA GUAPA
11;06;38;31 DE MAYO
11;06;40;25 DE DICIEMBRE
11;06;41;ESPIRITU SANTO
11;06;42;MBOKAJA POTY
11;06;43;30 DE AGOSTO
11;06;44;PRODUCTORES INDEPENDIENTES (SIN COMITE)
11;06;45;SAN ISIDRO LABRADOR
11;06;46;ÑU PO `I
11;06;48;6 DE ENERO
11;06;49;HIPOLITO FLEITAS Y GABINO PEREZ
11;06;50;KUÑA GUAPA POTY
11;06;51;SAN MIGUEL
11;06;53;8 DE DICIEMBRE
11;06;56;SAN ANTONIO
11;06;57;MBURUCUYA POTY
11;06;58;SAN PEDRO
11;06;59;MUJERES SOLIDARIAS
11;06;62;SOLIDARIDAD
11;06;63;PRODUCTORES INDEPENDIEMTE (SIN COMITE)
11;06;64;MUJERES UNIDAS
11;06;65;MUJERES LUCHADORAS
11;06;66;KUÑA GUAPA ATY
11;06;68;F.N.C - ITAGUA GUAZU
11;06;69;3 DE MAYO
11;06;70;KUÑA KYRE`Y
11;06;71;ARROYITO
11;06;72;JOSE DEL PILAR
11;06;73;SALVADOR DEL MUNDO
11;06;75;ÑAMBA`APO OÑONDIVEPA
11;06;76;FEDERACION NACIONAL CAMPESINA
11;06;77;FERACION NACIONAL CAMPESINA
11;06;78;EL PROGRESO 
11;06;79;MBOKAJA POTY 
11;06;80;8 DE DICIEMBRE 
11;06;81;VIRGEN DE CAACUPE 
11;06;82;ÑAMBA ÄPO ÑONDIVEPA 
11;06;83;FEDERACION NACIONAL CAMPESINA 
11;06;86;SOLIDARIDAD 
11;06;88;ÑAMBA ´AÑPO OÑONDIVEPA
11;06;89;DE PRODUCTORES AGROPECUARIO SAN ANTONIO
11;06;91;3 DE OCTUBRE
11;06;92;ÑEMITYRA
11;06;93;F.N.CAMPESINA - POTRERO GUAZU
11;06;97;20 DE MAYO
11;06;98;CARMEN CASCO DE LARA CASTRO
11;06;99;15 DE AGOSTO
11;06;100;KUÑA KYRE Y
11;06;105;F.N.C - POTRERO GUAZU
11;06;106;F.N.C. - CALLE PYTA
11;06;107;ÑAMBAAPOPA OÑONDIVE
11;06;111;SOCORRO SALVADOR
11;06;113;POTRERO POTY
11;06;116;ARAMI
11;06;117;SOCORO SALVADOR
11;06;118;SAN FRANCISCO
11;06;120;11 DE FEBRERO
11;06;122;PRODUCTORES INDIVIDUALES ( SIN COMITE )
11;06;123;4 DE OCTUBRE
11;06;126;3 DE MAYO 
11;06;133;ÑAMBAOPOPA OÑONDIVE
11;06;135;PRODUCTOR INDIVIDUAL
11;06;136;VIRGEN DE CAACUPE
11;06;139;KUÑA TRABAJADORA
11;06;142;KAVA LA REINA
11;11;1;SAN ISIDRO LABRADOR
11;11;2;ASOCIACION DE PRODUCTORES DE LECHE
11;11;3;SANTA ROSA
11;11;4;SAN ANTONIO
11;11;5;SAN LORENZO
11;11;6;1 DE MAYO
11;11;7;EL HORTICULTOR
11;11;8;SANTO DOMINGO
11;11;9;HORTICULTORES INTEGRADOS
11;11;10;SAN CAYETANO
11;11;11;SAN MIGUEL ARCANGEL
11;11;12;SANTA LIBRADA
11;11;13;MARIA AUXILIADORA
11;11;14;ESPIRITU SANTO
11;11;15;KUÑA GUAPA
11;11;16;LA PODEROSA
11;11;17;MUJERES TRABAJADORAS
11;11;18;SAN FRANCISCO
11;11;19;ÑEMITYRA
11;11;20;8 DE DICIEMBRE
11;11;21;YBERA
11;11;22;CENTRAL
11;11;23;SANTA LUCIA 1
11;11;24;SAN BLAS
11;11;25;ÑEPYTYVO RECABO
11;11;26;ÑEPYTYVO REKABO
11;11;28;SALAMANCA
11;11;29;SAN ISIDRO LABRADOR 3ra.
11;11;30;COMITE GUAVIRA
11;11;32;"LA FRATERNAL ""COMUNITARIO"""
11;11;33;SANTA CATALINA
11;11;34;CALLE 3ra.
11;11;35;GUAVIRA POTY
11;11;36;SANTA LUCIA 2
11;11;37;CALLE 1ra.
11;11;38;ROSA MISTICA
11;11;40;MUJERES EMPRENDEDORAS (ASENTAMIENTO)
11;11;41;ASOCIACION ASOCOPROVI
11;11;42;ASOCIACION NUEVA ITALIA
11;11;43;PYKASU
11;11;44;SALAMANGA
11;11;48;ÑEMITY PORA REKAVO
11;11;49;CALLE 3ª
11;11;50;SAN RAFAEL
11;11;51;MUJERES EMPRENDERDORAS
11;11;52;SAN ROQUE
11;11;54;CALLE 1ª
11;11;57;EL PRODUCTOR
11;11;60;ASOCIACION LA FRATERNAL
11;11;63;6 DE ENERO
11;11;64;ASOCIACION DE LECHEROS
11;11;66;SANTA LUCIA
11;11;69;MUJERES EMPRENDEDORAS
11;11;70;INMACULADA CONCEPCION
11;11;71;"MUJERES TRABAJADORAS ""VIRGEN MARIA"""
11;11;73;SAN ISIDRO
11;11;77;VILLA SANTI
11;11;79;RENACER
11;11;83;PAGRO
11;11;84;PRODUCTOR INDEPENDIENTE (SIN COMITE)
11;11;89;SANTA ANA
11;11;90;ASOCIACION FERIANTES
11;11;92;PRODUCTORES INDEPENDIENTES (SIN COMITE)
11;11;98;PRODUCTORES INDEPENDIENTES (SIN COMITÉ)
11;11;102;ÑEMITYRÁ
11;16;1;29 DE SETIEMBRE
11;16;2;ASOCIACION DE PRODUCTORES DE LECHE
11;16;3;HORTICULTORES SAN ISIDRO
11;16;4;SANTO DOMINGO
11;16;5;JOAJU HA TEKOTEVE
11;16;6;SANTA ROSA
11;16;7;3 DE MAYO
11;16;8;MUJERES CAPACES
11;16;9;VIRGEN DEL ROSARIO
11;16;10;ARTESANOS DEL GUARANIPITAN
11;16;11;12 DE JUNIO
11;16;12;SAN VALENTIN
11;16;13;KUÑA ATY RORY
11;16;14;MUJERES EN ACCION
11;16;15;MUJERES UNIDAS
11;16;16;SAN CAYETANO
11;16;17;SAN JORGE
11;16;18;OÑONDIVEPA
11;16;19;VIRGEN DE LOS REMEDIOS
11;16;20;SAN ANTONIO DE PADUA
11;16;21;SANTA LUCIA
11;16;22;SANTA LUCIA 2
11;16;23;SAN SEBASTIAN
11;16;24;AGRICULTORES TATARE
11;16;25;PEQUEÑOS GRANJEROS
11;16;26;SANTA LIBRADA
11;16;27;MARIA AUXILIADORA
11;16;28;INMACULADA CONCEPCION
11;16;29;SAN CIRILO
11;16;30;SAN MIGUEL
11;16;31;SAN JUAN
11;16;32;SAGRADO CORAZON DE JESUS
11;16;33;MBA APO PORA ATY
11;16;34;SAN ISIDRO LABRADOR
11;16;35;OÑONDIVEPA JEFE DE HOGAR
11;16;37;KOCUE POTY
11;16;38;PRODUCTORES  TACURUTY
11;16;39;VIRGEN DE CAACUPE
11;16;40;VIRGEN DE FATIMA
11;16;41;TRABAJADORES UNIDOS
11;16;42;SAN BLAS
11;16;43;NARANJAISY
11;16;44;NUEVA ESPERANZA
11;16;45;JOAHU PA
11;16;47;HORTICULTORES CUMBARITY
11;16;48;AGRICULTORES CUMBARITY
11;16;50;COSTA ALEGRE
11;16;52;SANTA RITA
11;16;53;CO'E PYAHU
11;16;54;SANTA LIBRADA 2
11;16;55;SANTA LUCIA 3
11;16;56;NUEVA ESPERANZA II
11;16;58;KUÑA KYRE'Y
11;16;59;LA COMPRENSIVA
11;16;60;TRABAJADORES UNIDOS 
11;16;62;PRODUCTORES TACURUTY
11;16;64;ASO. DE PRODUCTORES AGROPECUARIOS DE VILLETA
11;16;65;ASOC. DE PROD. AGROPECUARIOS DE VILLETA
11;16;66;ASOCROPROVI
11;16;67;SAN ISIDRO
11;16;68;PRODUCTORES INDEPENDIENTES (SIN COMITE)
11;16;71;DIVINO NIÑO JESUS
11;16;73;KOKUEPORA
11;16;78;NUEVA ALIANZA
11;16;89;VIRGEN DEL CARMEN
11;16;91;CUMBARITY
11;16;92;SAN FRANCISCO
11;16;94;ROSA MISTICA
11;16;95;SAN LORENZO
11;16;99;KUÑA KYRE`Y
11;16;100;HORTICULTORES
11;16;101;SAN ROQUE
11;16;105;SAN JUAN 
11;16;106;YTA YBATE
11;16;108;AMA DE CASA 12 DE OCTUBRE
11;16;112;VIRGEN PEREGRINA
11;16;113;KUÑA KYRE Y
11;16;116;AGRICULTORES CUMBARYTY
11;16;117;MUJERES LOMAS VALENTINA
11;16;118;SAN ANTONIO
11;16;122;ITA YBATE
11;16;125;PURA LIMPIA CONCEPCION
11;16;127;LA COMPRENCIVA
11;16;129;INMACULADA CONCEPCION DE MARIA
11;16;132;JOAYU HA TEKOTEVE
11;16;135;JEFA DE HOGAR OÑONDIVEPA
11;16;140;JOAIHU PA
11;16;145;COKUE PORA
11;16;149;HORTICULTORES ITA YBATE
11;16;152;PRODUCTOR INDEPENDIENTE (SIN COMITE)
11;16;154;ASOCIACION PRODUCTORES LECHEROS NUEVA ITALIA
11;17;2;HUGUA HU
11;17;3;30 DE AGOSTO
11;17;5;DIVINO NIÑO JESUS
11;17;6;KUÑA OÑEHAAVA
11;17;7;SANTO DOMINGO SABIO
11;17;8;DE PRODUCTORES SAN FRANCISCO DE ASIS
11;17;9;NIÑO SALVADOR
11;17;10;APRO
11;17;11;F.N.C - POTRERO GUAZU
11;18;1;SAN PEDRO
11;18;2;THOMPSON
11;18;3;AGOSTO  POTY
11;18;4;COSTA PUCU
11;18;5;CERRANIAS DE POTRERITO
11;18;6;SERRANIA
11;18;7;AGOSTO POTY
11;19;1;SAN FRANCISCO
11;19;2;SANTA ROSA
11;19;3;ÑANDEMANTE JAJAPOTA
11;19;4;SAN ROQUE
11;19;5;ÑEMITY
11;19;6;TOLEDO CAÑADA
11;19;7;SAN IGNACIO DE OYOLA
11;19;9;SANTA ANA
11;19;10;VIRGEN DEL ROSARIO
11;19;11;EL TRIUNFO
11;19;12;AMANECER
11;19;13;SAN RAFAEL
11;19;14;VILLA MARINA
11;19;15;SANTA LUCIA
11;19;16;3 DE FEBRERO
11;19;17;EL PROGRESO
11;19;18;DE PRODUCTORES A. SAN MIGUEL
11;19;19;MUJERES TRABAJADORAS
11;19;20;MUJERES ACTIVAS
11;19;21;SAN IGNACIO DE LOYOLA 
11;19;22;SAN RAFAEL II
11;19;23;PRODUCTORES LA AMISTAD
11;19;24;SAN PABLO 
11;19;25;PASO DE ORO 
11;19;26;PRODUCTORES 4 DE NOVIEMBRE 
11;19;27;DE PRODUCTORES EL OBRERO
11;19;28;PRODUCTORES AGROPECUARIOS LA FLORESTA
11;19;29;6 DE OCTUBRE
11;19;30;SANTO DOMINGO
11;19;31;RENACER
11;19;32;10 DE AGOSTO
11;19;33;EL FUTURO
11;19;35;SAN SEBASTIAN
11;19;36;LA ESPERANZA
11;19;37;NIÑO SALVADOR
11;19;38;FRUTIHORTICOLA TOLEDO CAÑADA
11;19;40;12 DE SETIEMBRE
